numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSuperclass,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,isKilled,killTest,rowNum,fullclass,fullmethod,key
17846,63,0,34,1,7,5,21,13,362.64,0.03,1,1,2,6,1,0,1,4.67,0,0,0,0,0,77.71,8,3,13,0,4,0,14,0.0,1.64,66,0.55,13086.59,18,4,4,15,6,76.56,147,86,6.0,5,1,125.03,0.0,0.0,0.25,4,74.0,4,1636.29,0,4,1,java.lang.Object,0.0,1,0,23,0,1,10,1,20,395,1,43,1536,1.48,12.97,407225.64,9243,38912.25,74.24,3201,2124,7,508,494,0.29,0.6,10,343,124.24,0.12,8,4,VoidMethodCallMutator,method,yes,org.apache.commons.collections4.iterators.iteratorchaintest.testiterator,251,org.apache.commons.collections4.iterators.iteratorchain,org.apache.commons.collections4.iterators.iteratorchain.next,org.apache.commons.collections4.iterators.iteratorchain.next:251
96,10,2,34,2,13,5,22,14,335.05,0.03,0,1,2,7,1,0,1,4.0,0,0,0,0,1,83.76,8,2,14,1,4,0,14,0.0,1.64,66,0.55,13086.59,18,4,4,15,6,76.56,147,86,6.0,5,1,125.03,0.0,0.0,0.25,4,74.0,4,1636.29,0,4,1,java.lang.Object,0.0,1,0,23,0,1,10,1,20,395,1,43,1536,1.48,12.97,407225.64,9243,38912.25,74.24,3201,2124,7,508,494,0.29,0.6,10,343,124.24,0.12,8,4,NegateConditionalsMutator,V,yes,org.apache.commons.collections4.iterators.iteratorchaintest.testremove,272,org.apache.commons.collections4.iterators.iteratorchain,org.apache.commons.collections4.iterators.iteratorchain.remove,org.apache.commons.collections4.iterators.iteratorchain.remove:272
2,2,4,34,2,13,5,22,14,335.05,0.03,0,1,2,7,1,0,1,4.0,0,0,0,0,1,83.76,8,2,14,1,4,0,14,0.0,1.64,66,0.55,13086.59,18,4,4,15,6,76.56,147,86,6.0,5,1,125.03,0.0,0.0,0.25,4,74.0,4,1636.29,0,4,1,java.lang.Object,0.0,1,0,23,0,1,10,1,20,395,1,43,1536,1.48,12.97,407225.64,9243,38912.25,74.24,3201,2124,7,508,494,0.29,0.6,10,343,124.24,0.12,8,4,VoidMethodCallMutator,V,yes,org.apache.commons.collections4.iterators.iteratorchaintest.testremove,273,org.apache.commons.collections4.iterators.iteratorchain,org.apache.commons.collections4.iterators.iteratorchain.remove,org.apache.commons.collections4.iterators.iteratorchain.remove:273
96,10,2,34,2,13,5,22,14,335.05,0.03,0,1,2,7,1,0,1,4.0,0,0,0,0,1,83.76,8,2,14,1,4,0,14,0.0,1.64,66,0.55,13086.59,18,4,4,15,6,76.56,147,86,6.0,5,1,125.03,0.0,0.0,0.25,4,74.0,4,1636.29,0,4,1,java.lang.Object,0.0,1,0,23,0,1,10,1,20,395,1,43,1536,1.48,12.97,407225.64,9243,38912.25,74.24,3201,2124,7,508,494,0.29,0.6,10,343,124.24,0.12,8,4,VoidMethodCallMutator,V,yes,org.apache.commons.collections4.iterators.iteratorchaintest.testemptychain,275,org.apache.commons.collections4.iterators.iteratorchain,org.apache.commons.collections4.iterators.iteratorchain.remove,org.apache.commons.collections4.iterators.iteratorchain.remove:275
37413,73,0,34,4,6,8,63,27,3709.91,0.1,2,3,0,13,3,0,1,12.38,0,0,0,0,4,299.56,23,12,40,2,13,1,14,0.0,1.64,66,0.55,13086.59,18,4,4,15,6,76.56,147,86,6.0,5,1,125.03,0.0,0.0,0.25,4,74.0,4,1636.29,0,4,1,java.lang.Object,0.0,1,0,23,0,1,10,1,20,395,1,43,1536,1.48,12.97,407225.64,9243,38912.25,74.24,3201,2124,7,508,494,0.29,0.6,10,343,124.24,0.12,8,4,NegateConditionalsMutator,V,yes,org.apache.commons.collections4.iterators.iteratorchaintest.testemptychain,212,org.apache.commons.collections4.iterators.iteratorchain,org.apache.commons.collections4.iterators.iteratorchain.updatecurrentiterator,org.apache.commons.collections4.iterators.iteratorchain.updatecurrentiterator:212
1802,73,0,34,4,6,8,63,27,3709.91,0.1,2,3,0,13,3,0,1,12.38,0,0,0,0,4,299.56,23,12,40,2,13,1,14,0.0,1.64,66,0.55,13086.59,18,4,4,15,6,76.56,147,86,6.0,5,1,125.03,0.0,0.0,0.25,4,74.0,4,1636.29,0,4,1,java.lang.Object,0.0,1,0,23,0,1,10,1,20,395,1,43,1536,1.48,12.97,407225.64,9243,38912.25,74.24,3201,2124,7,508,494,0.29,0.6,10,343,124.24,0.12,8,4,NegateConditionalsMutator,V,yes,org.apache.commons.collections4.iterators.iteratorchaintest.testemptychain,213,org.apache.commons.collections4.iterators.iteratorchain,org.apache.commons.collections4.iterators.iteratorchain.updatecurrentiterator,org.apache.commons.collections4.iterators.iteratorchain.updatecurrentiterator:213
37489,73,0,34,4,6,8,63,27,3709.91,0.1,2,3,0,13,3,0,1,12.38,0,0,0,0,4,299.56,23,12,40,2,13,1,14,0.0,1.64,66,0.55,13086.59,18,4,4,15,6,76.56,147,86,6.0,5,1,125.03,0.0,0.0,0.25,4,74.0,4,1636.29,0,4,1,java.lang.Object,0.0,1,0,23,0,1,10,1,20,395,1,43,1536,1.48,12.97,407225.64,9243,38912.25,74.24,3201,2124,7,508,494,0.29,0.6,10,343,124.24,0.12,8,4,NegateConditionalsMutator,V,yes,org.apache.commons.collections4.iterators.iteratorchaintest.testfirstiteratorisemptybug,223,org.apache.commons.collections4.iterators.iteratorchain,org.apache.commons.collections4.iterators.iteratorchain.updatecurrentiterator,org.apache.commons.collections4.iterators.iteratorchain.updatecurrentiterator:223
37489,73,0,34,4,6,8,63,27,3709.91,0.1,2,3,0,13,3,0,1,12.38,0,0,0,0,4,299.56,23,12,40,2,13,1,14,0.0,1.64,66,0.55,13086.59,18,4,4,15,6,76.56,147,86,6.0,5,1,125.03,0.0,0.0,0.25,4,74.0,4,1636.29,0,4,1,java.lang.Object,0.0,1,0,23,0,1,10,1,20,395,1,43,1536,1.48,12.97,407225.64,9243,38912.25,74.24,3201,2124,7,508,494,0.29,0.6,10,343,124.24,0.12,8,4,NegateConditionalsMutator,V,yes,org.apache.commons.collections4.iterators.iteratorchaintest.testemptychain,223,org.apache.commons.collections4.iterators.iteratorchain,org.apache.commons.collections4.iterators.iteratorchain.updatecurrentiterator,org.apache.commons.collections4.iterators.iteratorchain.updatecurrentiterator:223
120,19,0,0,1,1,3,20,14,406.12,0.03,1,1,1,5,1,1,1,5.33,0,0,0,0,1,76.15,8,2,12,1,2,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,Z,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testcollectionadd,107,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.add,org.apache.commons.collections4.collection.synchronizedcollection.add:107
104,31,0,0,1,0,3,25,19,819.24,0.04,3,1,1,5,0,1,1,7.71,0,0,0,0,1,106.2,9,2,16,1,2,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,Z,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testcollectionaddall,113,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.addall,org.apache.commons.collections4.collection.synchronizedcollection.addall:113
5,2,0,0,1,0,3,15,10,186.86,0.02,0,1,1,5,0,0,1,3.75,0,0,0,0,1,49.83,5,1,10,1,2,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,VoidMethodCallMutator,V,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testcollectionclear,119,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.clear,org.apache.commons.collections4.collection.synchronizedcollection.clear:119
473,16,0,0,1,0,3,20,14,406.12,0.03,1,1,1,5,0,1,1,5.33,0,0,0,0,1,76.15,8,2,12,1,2,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,Z,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testcollectiontoarray,125,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.contains,org.apache.commons.collections4.collection.synchronizedcollection.contains:125
39,2,0,0,1,0,3,23,17,689.42,0.03,2,1,1,5,0,1,1,7.33,0,0,0,0,1,94.01,8,2,15,1,2,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,Z,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testcollectioncontainsall,131,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.containsall,org.apache.commons.collections4.collection.synchronizedcollection.containsall:131
2545,58,0,0,1,5,2,11,11,133.19,0.01,2,0,0,3,1,0,1,3.5,0,0,0,0,0,38.05,4,1,7,0,0,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,method,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testobjecthashcodeequalsselfhashcode,100,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.decorated,org.apache.commons.collections4.collection.synchronizedcollection.decorated:100
32,11,0,0,2,0,5,35,21,1434.82,0.05,1,1,1,8,0,1,2,9.33,0,0,0,0,2,153.73,14,4,21,2,5,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,NegateConditionalsMutator,Z,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testequalsnull,195,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.equals,org.apache.commons.collections4.collection.synchronizedcollection.equals:195
22,8,0,0,2,0,5,35,21,1434.82,0.05,1,1,1,8,0,1,2,9.33,0,0,0,0,2,153.73,14,4,21,2,5,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,NegateConditionalsMutator,Z,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testequalsnull,198,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.equals,org.apache.commons.collections4.collection.synchronizedcollection.equals:198
10,5,0,0,2,0,5,35,21,1434.82,0.05,1,1,1,8,0,1,2,9.33,0,0,0,0,2,153.73,14,4,21,2,5,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,Z,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testobjectequalsself,196,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.equals,org.apache.commons.collections4.collection.synchronizedcollection.equals:196
22,8,0,0,2,0,5,35,21,1434.82,0.05,1,1,1,8,0,1,2,9.33,0,0,0,0,2,153.73,14,4,21,2,5,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,Z,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testequalsnull,198,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.equals,org.apache.commons.collections4.collection.synchronizedcollection.equals:198
309,24,0,0,1,0,3,16,11,242.16,0.02,0,1,1,5,0,0,1,4.38,0,0,0,0,1,55.35,5,1,11,1,2,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,Z,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testcollectionclear,137,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.isempty,org.apache.commons.collections4.collection.synchronizedcollection.isempty:137
391,29,0,0,1,11,2,15,12,268.87,0.02,2,1,1,3,1,0,1,5.0,0,0,0,0,0,53.77,5,0,10,0,2,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,method,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testcollectionclear,153,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.iterator,org.apache.commons.collections4.collection.synchronizedcollection.iterator:153
52,4,0,0,1,0,3,20,14,406.12,0.03,1,1,1,5,0,1,1,5.33,0,0,0,0,1,76.15,8,2,12,1,2,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,Z,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testcollectionremove,170,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.remove,org.apache.commons.collections4.collection.synchronizedcollection.remove:170
8,2,0,0,1,0,3,23,17,689.42,0.03,2,1,1,5,0,1,1,7.33,0,0,0,0,1,94.01,8,2,15,1,2,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,Z,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testcollectionremoveall,176,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.removeall,org.apache.commons.collections4.collection.synchronizedcollection.removeall:176
9,2,0,0,1,0,3,23,17,689.42,0.03,2,1,1,5,0,1,1,7.33,0,0,0,0,1,94.01,8,2,15,1,2,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,Z,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testcollectionretainall,182,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.retainall,org.apache.commons.collections4.collection.synchronizedcollection.retainall:182
666,38,0,0,1,0,3,16,11,242.16,0.02,0,1,1,5,0,0,1,4.38,0,0,0,0,1,55.35,5,1,11,1,2,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,I,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testcollectionsize,188,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.size,org.apache.commons.collections4.collection.synchronizedcollection.size:188
87,24,0,0,1,9,2,27,15,1054.86,0.04,3,1,0,3,1,1,2,10.0,0,0,0,0,0,105.49,10,1,17,0,1,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,method,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testobjecthashcodeequalsselfhashcode,61,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.synchronizedcollection:61
12,7,0,0,1,0,3,25,16,990.0,0.03,1,1,1,5,0,1,1,9.9,0,0,0,0,1,100.0,9,2,16,1,2,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,method,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testcollectiontoarray,158,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.toarray,org.apache.commons.collections4.collection.synchronizedcollection.toarray:158
13,3,0,0,1,0,3,25,16,990.0,0.03,1,1,1,5,0,1,1,9.9,0,0,0,0,1,100.0,9,2,16,1,2,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,method,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testcollectiontoarray2,164,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.toarray,org.apache.commons.collections4.collection.synchronizedcollection.toarray:164
6,2,0,0,1,0,3,18,13,319.72,0.02,1,1,1,5,0,0,2,4.8,0,0,0,0,1,66.61,6,1,12,1,2,0,20,0.05,1.15,67,0.61,13266.65,23,3,3,20,3,151.56,61,109,11.0,3,1,130.95,3.0,0.0,0.28,1,0.0,2,1841.4,0,17,0,java.lang.Object,0.0,0,0,23,3,0,3,1,8,463,1,9,508,1.42,5.14,156285.1,3573,15415.16,81.58,828,705,12,168,117,0.38,0.39,8,118,123.88,0.22,7,5,ReturnValsMutator,method,yes,org.apache.commons.collections4.collection.synchronizedcollectiontest.testcollectiontostring,212,org.apache.commons.collections4.collection.synchronizedcollection,org.apache.commons.collections4.collection.synchronizedcollection.tostring,org.apache.commons.collections4.collection.synchronizedcollection.tostring:212
23,2,8,0,3,5,9,52,27,3062.15,0.08,1,2,0,9,1,1,1,12.38,1,0,0,0,2,247.25,23,12,29,2,8,1,8,0.04,1.88,53,0.95,52757.76,12,4,4,8,6,63.28,80,70,12.0,2,1,111.75,0.0,0.0,0.28,0,10.0,4,2845.07,1,5,4,java.lang.Object,0.0,0,0,15,0,0,3,1,10,563,1,55,1291,1.59,14.17,552559.26,9417,42501.48,80.77,2981,1800,10,379,360,0.29,0.66,5,239,118.33,0.05,6,2,ConditionalsBoundaryMutator,V,yes,org.apache.commons.collections4.closureutilstest.testswitchmapclosure,146,org.apache.commons.collections4.functors.switchclosure,org.apache.commons.collections4.functors.switchclosure.execute,org.apache.commons.collections4.functors.switchclosure.execute:146
23,2,8,0,3,5,9,52,27,3062.15,0.08,1,2,0,9,1,1,1,12.38,1,0,0,0,2,247.25,23,12,29,2,8,1,8,0.04,1.88,53,0.95,52757.76,12,4,4,8,6,63.28,80,70,12.0,2,1,111.75,0.0,0.0,0.28,0,10.0,4,2845.07,1,5,4,java.lang.Object,0.0,0,0,15,0,0,3,1,10,563,1,55,1291,1.59,14.17,552559.26,9417,42501.48,80.77,2981,1800,10,379,360,0.29,0.66,5,239,118.33,0.05,6,2,NegateConditionalsMutator,V,yes,org.apache.commons.collections4.closureutilstest.testswitchmapclosure,146,org.apache.commons.collections4.functors.switchclosure,org.apache.commons.collections4.functors.switchclosure.execute,org.apache.commons.collections4.functors.switchclosure.execute:146
17,2,8,0,3,5,9,52,27,3062.15,0.08,1,2,0,9,1,1,1,12.38,1,0,0,0,2,247.25,23,12,29,2,8,1,8,0.04,1.88,53,0.95,52757.76,12,4,4,8,6,63.28,80,70,12.0,2,1,111.75,0.0,0.0,0.28,0,10.0,4,2845.07,1,5,4,java.lang.Object,0.0,0,0,15,0,0,3,1,10,563,1,55,1291,1.59,14.17,552559.26,9417,42501.48,80.77,2981,1800,10,379,360,0.29,0.66,5,239,118.33,0.05,6,2,NegateConditionalsMutator,V,yes,org.apache.commons.collections4.closureutilstest.testswitchmapclosure,147,org.apache.commons.collections4.functors.switchclosure,org.apache.commons.collections4.functors.switchclosure.execute,org.apache.commons.collections4.functors.switchclosure.execute:147
3,2,8,0,3,5,9,52,27,3062.15,0.08,1,2,0,9,1,1,1,12.38,1,0,0,0,2,247.25,23,12,29,2,8,1,8,0.04,1.88,53,0.95,52757.76,12,4,4,8,6,63.28,80,70,12.0,2,1,111.75,0.0,0.0,0.28,0,10.0,4,2845.07,1,5,4,java.lang.Object,0.0,0,0,15,0,0,3,1,10,563,1,55,1291,1.59,14.17,552559.26,9417,42501.48,80.77,2981,1800,10,379,360,0.29,0.66,5,239,118.33,0.05,6,2,VoidMethodCallMutator,V,yes,org.apache.commons.collections4.closureutilstest.testswitchmapclosure,148,org.apache.commons.collections4.functors.switchclosure,org.apache.commons.collections4.functors.switchclosure.execute,org.apache.commons.collections4.functors.switchclosure.execute:148
6,2,8,0,3,5,9,52,27,3062.15,0.08,1,2,0,9,1,1,1,12.38,1,0,0,0,2,247.25,23,12,29,2,8,1,8,0.04,1.88,53,0.95,52757.76,12,4,4,8,6,63.28,80,70,12.0,2,1,111.75,0.0,0.0,0.28,0,10.0,4,2845.07,1,5,4,java.lang.Object,0.0,0,0,15,0,0,3,1,10,563,1,55,1291,1.59,14.17,552559.26,9417,42501.48,80.77,2981,1800,10,379,360,0.29,0.66,5,239,118.33,0.05,6,2,VoidMethodCallMutator,V,yes,org.apache.commons.collections4.closureutilstest.testswitchmapclosure,152,org.apache.commons.collections4.functors.switchclosure,org.apache.commons.collections4.functors.switchclosure.execute,org.apache.commons.collections4.functors.switchclosure.execute:152
6,1,17,0,3,11,8,110,39,12703.46,0.19,8,3,0,13,1,3,3,21.85,0,0,0,1,2,581.39,46,14,64,1,9,0,8,0.04,1.88,53,0.95,52757.76,12,4,4,8,6,63.28,80,70,12.0,2,1,111.75,0.0,0.0,0.28,0,10.0,4,2845.07,1,5,4,java.lang.Object,0.0,0,0,15,0,0,3,1,10,563,1,55,1291,1.59,14.17,552559.26,9417,42501.48,80.77,2981,1800,10,379,360,0.29,0.66,5,239,118.33,0.05,6,2,IncrementsMutator,method,yes,org.apache.commons.collections4.closureutilstest.testswitchclosure,105,org.apache.commons.collections4.functors.switchclosure,org.apache.commons.collections4.functors.switchclosure.switchclosure,org.apache.commons.collections4.functors.switchclosure.switchclosure:105
