numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSuperclass,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,isKilled,killTest,rowNum,fullclass,fullmethod,key
160,4,4,17,7,10,19,155,55,31131.55,0.3,5,6,1,28,2,3,2,34.74,2,1,0,0,7,896.11,67,31,88,3,32,1,12,0.05,1.92,72,0.87,45028.41,19,7,10,12,0,76.11,146,105,15.0,0,2,113.68,0.0,0.5,0.19,2,52.0,7,2615.03,1,3,0,java.io.InputStream,0.0,0,1,23,0,0,9,0,17,543,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.readerinputstreamtest.testreadzero,227,org.apache.commons.io.input.readerinputstream,org.apache.commons.io.input.readerinputstream.read,org.apache.commons.io.input.readerinputstream.read:227
160,4,4,17,7,10,19,155,55,31131.55,0.3,5,6,1,28,2,3,2,34.74,2,1,0,0,7,896.11,67,31,88,3,32,1,12,0.05,1.92,72,0.87,45028.41,19,7,10,12,0,76.11,146,105,15.0,0,2,113.68,0.0,0.5,0.19,2,52.0,7,2615.03,1,3,0,java.io.InputStream,0.0,0,1,23,0,0,9,0,17,543,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.readerinputstreamtest.testreadzero,230,org.apache.commons.io.input.readerinputstream,org.apache.commons.io.input.readerinputstream.read,org.apache.commons.io.input.readerinputstream.read:230
160,4,4,17,7,10,19,155,55,31131.55,0.3,5,6,1,28,2,3,2,34.74,2,1,0,0,7,896.11,67,31,88,3,32,1,12,0.05,1.92,72,0.87,45028.41,19,7,10,12,0,76.11,146,105,15.0,0,2,113.68,0.0,0.5,0.19,2,52.0,7,2615.03,1,3,0,java.io.InputStream,0.0,0,1,23,0,0,9,0,17,543,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.readerinputstreamtest.testreadzero,235,org.apache.commons.io.input.readerinputstream,org.apache.commons.io.input.readerinputstream.read,org.apache.commons.io.input.readerinputstream.read:235
382,4,4,17,7,10,19,155,55,31131.55,0.3,5,6,1,28,2,3,2,34.74,2,1,0,0,7,896.11,67,31,88,3,32,1,12,0.05,1.92,72,0.87,45028.41,19,7,10,12,0,76.11,146,105,15.0,0,2,113.68,0.0,0.5,0.19,2,52.0,7,2615.03,1,3,0,java.io.InputStream,0.0,0,1,23,0,0,9,0,17,543,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.readerinputstreamtest.testreadzero,238,org.apache.commons.io.input.readerinputstream,org.apache.commons.io.input.readerinputstream.read,org.apache.commons.io.input.readerinputstream.read:238
153,4,4,17,7,10,19,155,55,31131.55,0.3,5,6,1,28,2,3,2,34.74,2,1,0,0,7,896.11,67,31,88,3,32,1,12,0.05,1.92,72,0.87,45028.41,19,7,10,12,0,76.11,146,105,15.0,0,2,113.68,0.0,0.5,0.19,2,52.0,7,2615.03,1,3,0,java.io.InputStream,0.0,0,1,23,0,0,9,0,17,543,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.readerinputstreamtest.testreadzero,252,org.apache.commons.io.input.readerinputstream,org.apache.commons.io.input.readerinputstream.read,org.apache.commons.io.input.readerinputstream.read:252
153,4,4,17,7,10,19,155,55,31131.55,0.3,5,6,1,28,2,3,2,34.74,2,1,0,0,7,896.11,67,31,88,3,32,1,12,0.05,1.92,72,0.87,45028.41,19,7,10,12,0,76.11,146,105,15.0,0,2,113.68,0.0,0.5,0.19,2,52.0,7,2615.03,1,3,0,java.io.InputStream,0.0,0,1,23,0,0,9,0,17,543,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.readerinputstreamtest.testreadzeroemptystring,252,org.apache.commons.io.input.readerinputstream,org.apache.commons.io.input.readerinputstream.read,org.apache.commons.io.input.readerinputstream.read:252
7,3,4,17,7,10,19,155,55,31131.55,0.3,5,6,1,28,2,3,2,34.74,2,1,0,0,7,896.11,67,31,88,3,32,1,12,0.05,1.92,72,0.87,45028.41,19,7,10,12,0,76.11,146,105,15.0,0,2,113.68,0.0,0.5,0.19,2,52.0,7,2615.03,1,3,0,java.io.InputStream,0.0,0,1,23,0,0,9,0,17,543,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ReturnValsMutator,I,yes,org.apache.commons.io.input.readerinputstreamtest.testreadzero,236,org.apache.commons.io.input.readerinputstream,org.apache.commons.io.input.readerinputstream.read,org.apache.commons.io.input.readerinputstream.read:236
153,4,4,17,7,10,19,155,55,31131.55,0.3,5,6,1,28,2,3,2,34.74,2,1,0,0,7,896.11,67,31,88,3,32,1,12,0.05,1.92,72,0.87,45028.41,19,7,10,12,0,76.11,146,105,15.0,0,2,113.68,0.0,0.5,0.19,2,52.0,7,2615.03,1,3,0,java.io.InputStream,0.0,0,1,23,0,0,9,0,17,543,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ReturnValsMutator,I,yes,org.apache.commons.io.input.readerinputstreamtest.testreadzero,252,org.apache.commons.io.input.readerinputstream,org.apache.commons.io.input.readerinputstream.read,org.apache.commons.io.input.readerinputstream.read:252
1,1,1,24,1,5,2,10,10,99.66,0.01,0,0,0,3,1,0,2,3.0,0,0,0,0,0,33.22,4,0,6,0,0,0,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ReturnValsMutator,Z,yes,org.apache.commons.io.input.charsequencereadertest.testmarksupported,75,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.marksupported,org.apache.commons.io.input.charsequencereader.marksupported:75
43,6,7,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ConditionalsBoundaryMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testread,86,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:86
39,6,7,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,MathMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testmark,89,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:89
43,6,7,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testmark,86,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:86
4,3,7,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ReturnValsMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testread,87,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:87
39,6,7,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ReturnValsMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testmark,89,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:89
7,2,5,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ConditionalsBoundaryMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testreadchararray,104,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:104
5,2,5,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ConditionalsBoundaryMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testreadchararray,110,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:110
17,2,5,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ConditionalsBoundaryMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testreadchararray,115,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:115
12,2,5,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,IncrementsMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testreadchararray,121,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:121
17,2,5,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,IncrementsMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testreadchararray,115,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:115
12,2,5,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,MathMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testreadchararray,120,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:120
7,2,5,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testreadchararray,104,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:104
5,2,5,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testreadchararray,107,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:107
5,2,5,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testreadchararray,110,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:110
17,2,5,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testreadchararray,115,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:115
13,2,5,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testreadchararray,117,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:117
2,2,5,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ReturnValsMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testreadchararray,105,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:105
1,1,4,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ReturnValsMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testreadchararray,118,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:118
4,2,5,24,6,9,18,128,42,18980.96,0.23,3,3,1,22,1,3,2,27.5,3,0,0,1,5,690.22,55,24,73,2,27,1,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ReturnValsMutator,I,yes,org.apache.commons.io.input.charsequencereadertest.testreadchararray,123,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.read,org.apache.commons.io.input.charsequencereader.read:123
6,1,7,24,3,6,9,69,32,5175.0,0.12,3,3,0,13,1,1,2,15.0,2,0,0,1,2,345.0,30,12,39,1,13,0,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ConditionalsBoundaryMutator,J,yes,org.apache.commons.io.input.charsequencereadertest.testskip,147,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.skip,org.apache.commons.io.input.charsequencereader.skip:147
4,1,7,24,3,6,9,69,32,5175.0,0.12,3,3,0,13,1,1,2,15.0,2,0,0,1,2,345.0,30,12,39,1,13,0,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,MathMutator,J,yes,org.apache.commons.io.input.charsequencereadertest.testskip,150,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.skip,org.apache.commons.io.input.charsequencereader.skip:150
4,1,7,24,3,6,9,69,32,5175.0,0.12,3,3,0,13,1,1,2,15.0,2,0,0,1,2,345.0,30,12,39,1,13,0,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,MathMutator,J,yes,org.apache.commons.io.input.charsequencereadertest.testskip,151,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.skip,org.apache.commons.io.input.charsequencereader.skip:151
6,1,7,24,3,6,9,69,32,5175.0,0.12,3,3,0,13,1,1,2,15.0,2,0,0,1,2,345.0,30,12,39,1,13,0,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,J,yes,org.apache.commons.io.input.charsequencereadertest.testskip,143,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.skip,org.apache.commons.io.input.charsequencereader.skip:143
6,1,7,24,3,6,9,69,32,5175.0,0.12,3,3,0,13,1,1,2,15.0,2,0,0,1,2,345.0,30,12,39,1,13,0,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,NegateConditionalsMutator,J,yes,org.apache.commons.io.input.charsequencereadertest.testskip,147,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.skip,org.apache.commons.io.input.charsequencereader.skip:147
2,1,7,24,3,6,9,69,32,5175.0,0.12,3,3,0,13,1,1,2,15.0,2,0,0,1,2,345.0,30,12,39,1,13,0,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ReturnValsMutator,J,yes,org.apache.commons.io.input.charsequencereadertest.testskip,148,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.skip,org.apache.commons.io.input.charsequencereader.skip:148
4,1,7,24,3,6,9,69,32,5175.0,0.12,3,3,0,13,1,1,2,15.0,2,0,0,1,2,345.0,30,12,39,1,13,0,9,0.12,1.89,49,0.51,26601.4,13,4,3,9,0,85.23,58,75,12.0,0,2,117.45,0.0,0.5,0.36,1,0.0,6,1536.23,0,5,0,java.io.Reader,0.0,0,1,17,0,0,4,1,10,328,1,30,1660,1.84,17.4,931201.0,10945,52205.01,69.83,3138,2445,9,496,457,0.5,0.4,2,269,113.96,0.1,14,2,ReturnValsMutator,J,yes,org.apache.commons.io.input.charsequencereadertest.testskip,153,org.apache.commons.io.input.charsequencereader,org.apache.commons.io.input.charsequencereader.skip,org.apache.commons.io.input.charsequencereader.skip:153
16,12,0,4,2,5,6,41,24,1431.57,0.06,2,4,0,8,1,0,2,7.62,0,1,0,0,1,187.98,18,9,23,1,7,0,10,0.11,2.1,58,0.74,32791.67,17,7,11,11,1,68.97,83,89,16.0,0,2,117.07,0.0,0.5,0.24,1,18.0,9,2206.7,1,2,1,java.io.Writer,0.0,1,1,21,0,1,8,0,20,444,1,22,935,1.49,8.83,285221.15,5916,26486.69,79.34,2153,1423,7,287,295,0.6,0.35,2,192,123.47,0.05,9,3,NegateConditionalsMutator,V,yes,org.apache.commons.io.output.xmlstreamwritertest.testempty,125,org.apache.commons.io.output.xmlstreamwriter,org.apache.commons.io.output.xmlstreamwriter.close,org.apache.commons.io.output.xmlstreamwriter.close:125
16,12,0,4,2,5,6,41,24,1431.57,0.06,2,4,0,8,1,0,2,7.62,0,1,0,0,1,187.98,18,9,23,1,7,0,10,0.11,2.1,58,0.74,32791.67,17,7,11,11,1,68.97,83,89,16.0,0,2,117.07,0.0,0.5,0.24,1,18.0,9,2206.7,1,2,1,java.io.Writer,0.0,1,1,21,0,1,8,0,20,444,1,22,935,1.49,8.83,285221.15,5916,26486.69,79.34,2153,1423,7,287,295,0.6,0.35,2,192,123.47,0.05,9,3,VoidMethodCallMutator,V,yes,org.apache.commons.io.output.xmlstreamwritertest.testnoxmlheader,130,org.apache.commons.io.output.xmlstreamwriter,org.apache.commons.io.output.xmlstreamwriter.close,org.apache.commons.io.output.xmlstreamwriter.close:130
