numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSuperclass,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,isKilled,killTest,rowNum,fullclass,fullmethod,key
45,7,10,868,8,10,26,150,42,30842.64,0.27,1,2,1,28,1,2,1,38.13,5,0,0,0,7,808.85,63,30,87,3,27,2,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ReturnValsMutator,I,yes,org.apache.commons.text.strbuildertest.testdeletefirst_string,2424,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.indexof,org.apache.commons.text.strbuilder.indexof:2424
2,1,21,868,8,10,26,150,42,30842.64,0.27,1,2,1,28,1,2,1,38.13,5,0,0,0,7,808.85,63,30,87,3,27,2,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ReturnValsMutator,I,yes,org.apache.commons.text.strbuildertest.testindexof_string_int,2427,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.indexof,org.apache.commons.text.strbuilder.indexof:2427
1,1,21,868,8,10,26,150,42,30842.64,0.27,1,2,1,28,1,2,1,38.13,5,0,0,0,7,808.85,63,30,87,3,27,2,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ReturnValsMutator,I,yes,org.apache.commons.text.strbuildertest.testindexof_string_int,2430,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.indexof,org.apache.commons.text.strbuilder.indexof:2430
19,10,10,868,8,10,26,150,42,30842.64,0.27,1,2,1,28,1,2,1,38.13,5,0,0,0,7,808.85,63,30,87,3,27,2,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ReturnValsMutator,I,yes,org.apache.commons.text.strbuildertest.testdeletefirst_string,2441,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.indexof,org.apache.commons.text.strbuilder.indexof:2441
6,5,5,868,8,10,26,150,42,30842.64,0.27,1,2,1,28,1,2,1,38.13,5,0,0,0,7,808.85,63,30,87,3,27,2,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ReturnValsMutator,I,yes,org.apache.commons.text.strbuildertest.testcontains_string,2443,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.indexof,org.apache.commons.text.strbuilder.indexof:2443
9,1,9,868,8,10,26,150,42,30842.64,0.27,1,2,1,28,1,2,1,38.13,5,0,0,0,7,808.85,63,30,87,3,27,2,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ReturnValsMutator,I,yes,org.apache.commons.text.strbuildertest.testindexof_strmatcher,2457,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.indexof,org.apache.commons.text.strbuilder.indexof:2457
146,3,28,868,8,10,26,150,42,30842.64,0.27,1,2,1,28,1,2,1,38.13,5,0,0,0,7,808.85,63,30,87,3,27,2,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ConditionalsBoundaryMutator,I,yes,org.apache.commons.text.strbuildertest.testindexof_strmatcher,2480,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.indexof,org.apache.commons.text.strbuilder.indexof:2480
153,3,28,868,8,10,26,150,42,30842.64,0.27,1,2,1,28,1,2,1,38.13,5,0,0,0,7,808.85,63,30,87,3,27,2,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,IncrementsMutator,I,yes,org.apache.commons.text.strbuildertest.testindexof_strmatcher,2479,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.indexof,org.apache.commons.text.strbuilder.indexof:2479
44,3,28,868,8,10,26,150,42,30842.64,0.27,1,2,1,28,1,2,1,38.13,5,0,0,0,7,808.85,63,30,87,3,27,2,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,I,yes,org.apache.commons.text.strbuildertest.testindexof_strmatcher_int,2473,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.indexof,org.apache.commons.text.strbuilder.indexof:2473
44,3,28,868,8,10,26,150,42,30842.64,0.27,1,2,1,28,1,2,1,38.13,5,0,0,0,7,808.85,63,30,87,3,27,2,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,I,yes,org.apache.commons.text.strbuildertest.testindexof_strmatcher,2474,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.indexof,org.apache.commons.text.strbuilder.indexof:2474
153,3,28,868,8,10,26,150,42,30842.64,0.27,1,2,1,28,1,2,1,38.13,5,0,0,0,7,808.85,63,30,87,3,27,2,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,I,yes,org.apache.commons.text.strbuildertest.testindexof_strmatcher,2479,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.indexof,org.apache.commons.text.strbuilder.indexof:2479
146,3,28,868,8,10,26,150,42,30842.64,0.27,1,2,1,28,1,2,1,38.13,5,0,0,0,7,808.85,63,30,87,3,27,2,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,I,yes,org.apache.commons.text.strbuildertest.testindexof_strmatcher,2480,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.indexof,org.apache.commons.text.strbuilder.indexof:2480
13,3,28,868,8,10,26,150,42,30842.64,0.27,1,2,1,28,1,2,1,38.13,5,0,0,0,7,808.85,63,30,87,3,27,2,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ReturnValsMutator,I,yes,org.apache.commons.text.strbuildertest.testindexof_strmatcher,2475,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.indexof,org.apache.commons.text.strbuilder.indexof:2475
24,3,28,868,8,10,26,150,42,30842.64,0.27,1,2,1,28,1,2,1,38.13,5,0,0,0,7,808.85,63,30,87,3,27,2,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ReturnValsMutator,I,yes,org.apache.commons.text.strbuildertest.testindexof_strmatcher,2481,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.indexof,org.apache.commons.text.strbuilder.indexof:2481
7,3,28,868,8,10,26,150,42,30842.64,0.27,1,2,1,28,1,2,1,38.13,5,0,0,0,7,808.85,63,30,87,3,27,2,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ReturnValsMutator,I,yes,org.apache.commons.text.strbuildertest.testindexof_strmatcher,2484,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.indexof,org.apache.commons.text.strbuilder.indexof:2484
2,1,28,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,MathMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsert,1687,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1687
2,1,28,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,MathMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsert,1689,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1689
2,1,28,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,VoidMethodCallMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsert,1687,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1687
8,2,8,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsertwithnulltext,1557,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1557
11,2,8,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,MathMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsertwithnulltext,1580,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1580
11,2,8,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,MathMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsertwithnulltext,1582,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1582
15,2,8,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsertwithnulltext,1574,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1574
15,2,8,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsertwithnulltext,1577,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1577
11,2,8,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsertwithnulltext,1579,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1579
11,2,8,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,VoidMethodCallMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsertwithnulltext,1582,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1582
11,2,8,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,VoidMethodCallMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsertwithnulltext,1584,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1584
1,1,28,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,IncrementsMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsert,1658,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1658
1,1,28,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,IncrementsMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsert,1659,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1659
1,1,28,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,IncrementsMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsert,1660,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1660
1,1,28,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,IncrementsMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsert,1666,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1666
1,1,28,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,IncrementsMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsert,1667,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1667
1,1,28,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,IncrementsMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsert,1668,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1668
1,1,28,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,IncrementsMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsert,1669,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1669
1,1,28,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,MathMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsert,1657,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1657
1,1,28,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,MathMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsert,1662,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1662
1,1,28,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,MathMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsert,1665,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1665
1,1,28,868,1,8,2,21,15,394.84,0.03,2,1,1,3,1,2,1,4.81,0,0,0,0,0,82.04,11,2,10,0,1,0,149,0.0,2.41,988,10.8,550606.12,155,6,8,149,23,63.68,1434,1293,16.0,21,1,113.68,0.0,0.0,0.16,22,667.0,8,32406.17,1,141,3,java.lang.Object,0.0,0,0,359,0,0,8,1,220,6823,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,MathMutator,method,yes,org.apache.commons.text.strbuilderappendinserttest.testinsert,1671,org.apache.commons.text.strbuilder,org.apache.commons.text.strbuilder.insert,org.apache.commons.text.strbuilder.insert:1671
