numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSuperclass,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,isKilled,killTest,rowNum,fullclass,fullmethod,key
30,5,0,0,3,0,16,104,35,5990.15,0.18,4,6,0,13,0,1,1,11.23,3,1,0,0,2,533.45,49,19,55,2,19,2,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,ConditionalsBoundaryMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_3x1,182,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensematrix,org.la4j.io.matrixmarketstream.writedensematrix:182
66,5,0,0,3,0,16,104,35,5990.15,0.18,4,6,0,13,0,1,1,11.23,3,1,0,0,2,533.45,49,19,55,2,19,2,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,ConditionalsBoundaryMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_0x0,183,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensematrix,org.la4j.io.matrixmarketstream.writedensematrix:183
30,5,0,0,3,0,16,104,35,5990.15,0.18,4,6,0,13,0,1,1,11.23,3,1,0,0,2,533.45,49,19,55,2,19,2,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,NegateConditionalsMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_3x1,182,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensematrix,org.la4j.io.matrixmarketstream.writedensematrix:182
66,5,0,0,3,0,16,104,35,5990.15,0.18,4,6,0,13,0,1,1,11.23,3,1,0,0,2,533.45,49,19,55,2,19,2,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,NegateConditionalsMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_0x0,183,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensematrix,org.la4j.io.matrixmarketstream.writedensematrix:183
10,5,0,0,3,0,16,104,35,5990.15,0.18,4,6,0,13,0,1,1,11.23,3,1,0,0,2,533.45,49,19,55,2,19,2,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_0x0,176,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensematrix,org.la4j.io.matrixmarketstream.writedensematrix:176
10,5,0,0,3,0,16,104,35,5990.15,0.18,4,6,0,13,0,1,1,11.23,3,1,0,0,2,533.45,49,19,55,2,19,2,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_0x0,177,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensematrix,org.la4j.io.matrixmarketstream.writedensematrix:177
10,5,0,0,3,0,16,104,35,5990.15,0.18,4,6,0,13,0,1,1,11.23,3,1,0,0,2,533.45,49,19,55,2,19,2,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_0x0,179,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensematrix,org.la4j.io.matrixmarketstream.writedensematrix:179
10,5,0,0,3,0,16,104,35,5990.15,0.18,4,6,0,13,0,1,1,11.23,3,1,0,0,2,533.45,49,19,55,2,19,2,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_3x1,180,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensematrix,org.la4j.io.matrixmarketstream.writedensematrix:180
46,4,0,0,3,0,16,104,35,5990.15,0.18,4,6,0,13,0,1,1,11.23,3,1,0,0,2,533.45,49,19,55,2,19,2,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_3x1,185,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensematrix,org.la4j.io.matrixmarketstream.writedensematrix:185
46,4,0,0,3,0,16,104,35,5990.15,0.18,4,6,0,13,0,1,1,11.23,3,1,0,0,2,533.45,49,19,55,2,19,2,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_3x1,186,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensematrix,org.la4j.io.matrixmarketstream.writedensematrix:186
14,3,0,0,2,0,12,83,33,3640.74,0.14,5,6,0,11,0,1,1,8.7,2,1,0,0,1,418.68,40,14,43,1,14,1,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,ConditionalsBoundaryMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testvector_0,157,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensevector,org.la4j.io.matrixmarketstream.writedensevector:157
14,3,0,0,2,0,12,83,33,3640.74,0.14,5,6,0,11,0,1,1,8.7,2,1,0,0,1,418.68,40,14,43,1,14,1,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,NegateConditionalsMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testvector_0,157,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensevector,org.la4j.io.matrixmarketstream.writedensevector:157
6,3,0,0,2,0,12,83,33,3640.74,0.14,5,6,0,11,0,1,1,8.7,2,1,0,0,1,418.68,40,14,43,1,14,1,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testvector_0,151,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensevector,org.la4j.io.matrixmarketstream.writedensevector:151
6,3,0,0,2,0,12,83,33,3640.74,0.14,5,6,0,11,0,1,1,8.7,2,1,0,0,1,418.68,40,14,43,1,14,1,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testvector_0,152,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensevector,org.la4j.io.matrixmarketstream.writedensevector:152
6,3,0,0,2,0,12,83,33,3640.74,0.14,5,6,0,11,0,1,1,8.7,2,1,0,0,1,418.68,40,14,43,1,14,1,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testvector_0,154,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensevector,org.la4j.io.matrixmarketstream.writedensevector:154
6,3,0,0,2,0,12,83,33,3640.74,0.14,5,6,0,11,0,1,1,8.7,2,1,0,0,1,418.68,40,14,43,1,14,1,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testvector_1,155,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensevector,org.la4j.io.matrixmarketstream.writedensevector:155
8,2,0,0,2,0,12,83,33,3640.74,0.14,5,6,0,11,0,1,1,8.7,2,1,0,0,1,418.68,40,14,43,1,14,1,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testvector_1,159,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensevector,org.la4j.io.matrixmarketstream.writedensevector:159
8,2,0,0,2,0,12,83,33,3640.74,0.14,5,6,0,11,0,1,1,8.7,2,1,0,0,1,418.68,40,14,43,1,14,1,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testvector_3,160,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writedensevector,org.la4j.io.matrixmarketstream.writedensevector:160
20,5,0,0,3,0,8,50,25,1824.37,0.08,5,1,4,11,0,1,2,7.86,0,1,0,2,3,232.19,20,4,30,1,9,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,NegateConditionalsMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_0x0,129,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writematrix,org.la4j.io.matrixmarketstream.writematrix:129
10,5,0,0,3,0,8,50,25,1824.37,0.08,5,1,4,11,0,1,2,7.86,0,1,0,2,3,232.19,20,4,30,1,9,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,NegateConditionalsMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_0x0,131,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writematrix,org.la4j.io.matrixmarketstream.writematrix:131
10,5,0,0,3,0,8,50,25,1824.37,0.08,5,1,4,11,0,1,2,7.86,0,1,0,2,3,232.19,20,4,30,1,9,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_0x0,130,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writematrix,org.la4j.io.matrixmarketstream.writematrix:130
10,5,0,0,3,0,8,50,25,1824.37,0.08,5,1,4,11,0,1,2,7.86,0,1,0,2,3,232.19,20,4,30,1,9,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_0x0,132,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writematrix,org.la4j.io.matrixmarketstream.writematrix:132
20,5,0,0,3,0,8,50,25,1824.37,0.08,5,1,4,11,0,1,2,7.86,0,1,0,2,3,232.19,20,4,30,1,9,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_0x0,137,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writematrix,org.la4j.io.matrixmarketstream.writematrix:137
10,5,0,0,1,0,6,57,23,1787.71,0.09,3,7,0,8,0,1,1,6.93,0,1,0,0,0,257.84,26,9,31,0,13,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_0x0,165,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writesparsematrix,org.la4j.io.matrixmarketstream.writesparsematrix:165
10,5,0,0,1,0,6,57,23,1787.71,0.09,3,7,0,8,0,1,1,6.93,0,1,0,0,0,257.84,26,9,31,0,13,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_0x0,166,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writesparsematrix,org.la4j.io.matrixmarketstream.writesparsematrix:166
20,5,0,0,1,0,6,57,23,1787.71,0.09,3,7,0,8,0,1,1,6.93,0,1,0,0,0,257.84,26,9,31,0,13,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_0x0,168,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writesparsematrix,org.la4j.io.matrixmarketstream.writesparsematrix:168
10,5,0,0,1,0,6,57,23,1787.71,0.09,3,7,0,8,0,1,1,6.93,0,1,0,0,0,257.84,26,9,31,0,13,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_3x1,170,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writesparsematrix,org.la4j.io.matrixmarketstream.writesparsematrix:170
10,5,0,0,1,0,6,57,23,1787.71,0.09,3,7,0,8,0,1,1,6.93,0,1,0,0,0,257.84,26,9,31,0,13,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testmatrix_3x1,172,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writesparsematrix,org.la4j.io.matrixmarketstream.writesparsematrix:172
6,3,0,0,1,0,6,50,22,1465.24,0.07,3,6,0,7,0,1,1,6.57,0,1,0,0,0,222.97,23,8,27,0,10,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testvector_0,141,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writesparsevector,org.la4j.io.matrixmarketstream.writesparsevector:141
6,3,0,0,1,0,6,50,22,1465.24,0.07,3,6,0,7,0,1,1,6.57,0,1,0,0,0,222.97,23,8,27,0,10,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testvector_0,142,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writesparsevector,org.la4j.io.matrixmarketstream.writesparsevector:142
6,3,0,0,1,0,6,50,22,1465.24,0.07,3,6,0,7,0,1,1,6.57,0,1,0,0,0,222.97,23,8,27,0,10,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testvector_0,144,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writesparsevector,org.la4j.io.matrixmarketstream.writesparsevector:144
6,3,0,0,1,0,6,50,22,1465.24,0.07,3,6,0,7,0,1,1,6.57,0,1,0,0,0,222.97,23,8,27,0,10,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testvector_1,145,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writesparsevector,org.la4j.io.matrixmarketstream.writesparsevector:145
6,3,0,0,1,0,6,50,22,1465.24,0.07,3,6,0,7,0,1,1,6.57,0,1,0,0,0,222.97,23,8,27,0,10,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testvector_1,147,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writesparsevector,org.la4j.io.matrixmarketstream.writesparsevector:147
12,3,0,0,3,0,8,50,25,1824.37,0.08,5,1,4,11,0,1,2,7.86,0,1,0,2,3,232.19,20,4,30,1,9,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,NegateConditionalsMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testvector_0,106,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writevector,org.la4j.io.matrixmarketstream.writevector:106
6,3,0,0,3,0,8,50,25,1824.37,0.08,5,1,4,11,0,1,2,7.86,0,1,0,2,3,232.19,20,4,30,1,9,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,NegateConditionalsMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testvector_0,108,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writevector,org.la4j.io.matrixmarketstream.writevector:108
6,3,0,0,3,0,8,50,25,1824.37,0.08,5,1,4,11,0,1,2,7.86,0,1,0,2,3,232.19,20,4,30,1,9,0,18,1.0,2.06,154,1.64,48226.23,19,1,15,18,12,110.15,2,174,26.0,0,2,110.15,0.0,0.5,0.06,12,74.0,3,4906.94,4,9,12,org.la4j.io.AbstractStream,0.0,0,1,37,0,0,9,1,2,1024,1,7,318,1.9,3.11,104034.85,1934,9324.94,133.05,120,379,10,76,20,0.91,0.34,1,40,112.44,0.43,5,10,VoidMethodCallMutator,V,yes,org.la4j.io.matrixmarketstreamtest.testvector_0,107,org.la4j.io.matrixmarketstream,org.la4j.io.matrixmarketstream.writevector,org.la4j.io.matrixmarketstream.writevector:107
