numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSuperclass,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,isKilled,killTest,rowNum,fullclass,fullmethod,key
4,1,0,0,3,0,9,33,16,1430.0,0.04,1,0,1,9,0,1,1,10.83,1,0,0,0,2,132.0,13,5,20,2,4,1,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwrite,184,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.getcomponenttypen,net.hydromatic.linq4j.expressions.types.getcomponenttypen:184
10,6,0,0,3,0,6,58,23,2623.67,0.09,5,1,5,9,0,2,1,10.0,0,0,0,3,3,262.37,26,9,32,1,9,0,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.linq4jtest.testasqueryable,93,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.getfield,net.hydromatic.linq4j.expressions.types.getfield:93
11,6,0,0,3,0,6,58,23,2623.67,0.09,5,1,5,9,0,2,1,10.0,0,0,0,3,3,262.37,26,9,32,1,9,0,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.linq4jtest.testasqueryable,101,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.getfield,net.hydromatic.linq4j.expressions.types.getfield:101
11,6,0,0,3,0,6,58,23,2623.67,0.09,5,1,5,9,0,2,1,10.0,0,0,0,3,3,262.37,26,9,32,1,9,0,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwrite,103,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.getfield,net.hydromatic.linq4j.expressions.types.getfield:103
11,6,0,0,3,0,6,58,23,2623.67,0.09,5,1,5,9,0,2,1,10.0,0,0,0,3,3,262.37,26,9,32,1,9,0,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.linq4jtest.testasqueryable,103,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.getfield,net.hydromatic.linq4j.expressions.types.getfield:103
1,1,0,0,3,0,6,58,23,2623.67,0.09,5,1,5,9,0,2,1,10.0,0,0,0,3,3,262.37,26,9,32,1,9,0,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwrite,104,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.getfield,net.hydromatic.linq4j.expressions.types.getfield:104
10,6,0,0,3,0,6,58,23,2623.67,0.09,5,1,5,9,0,2,1,10.0,0,0,0,3,3,262.37,26,9,32,1,9,0,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.linq4jtest.testasqueryable,106,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.getfield,net.hydromatic.linq4j.expressions.types.getfield:106
1,1,0,0,1,1,2,19,15,381.76,0.02,4,1,0,4,1,2,2,5.14,0,0,0,0,0,74.23,9,2,10,0,1,0,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwrite,123,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.getsystemfield,net.hydromatic.linq4j.expressions.types.getsystemfield:123
65,1,0,0,4,12,10,83,39,6440.74,0.15,6,8,1,17,1,3,2,14.68,0,0,1,0,4,438.69,38,14,45,3,13,1,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwriteanonymousclass,329,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.lookupmethod,net.hydromatic.linq4j.expressions.types.lookupmethod:329
17,15,0,0,4,12,10,83,39,6440.74,0.15,6,8,1,17,1,3,2,14.68,0,0,1,0,4,438.69,38,14,45,3,13,1,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testcompile,326,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.lookupmethod,net.hydromatic.linq4j.expressions.types.lookupmethod:326
1,1,0,0,4,12,10,83,39,6440.74,0.15,6,8,1,17,1,3,2,14.68,0,0,1,0,4,438.69,38,14,45,3,13,1,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwriteanonymousclass,331,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.lookupmethod,net.hydromatic.linq4j.expressions.types.lookupmethod:331
2,1,0,0,2,3,4,32,20,1267.77,0.05,2,1,1,6,1,2,2,9.17,0,0,0,0,1,138.3,15,5,17,1,3,0,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwriteanonymousclass,38,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.of,net.hydromatic.linq4j.expressions.types.of:38
2,1,0,0,2,3,4,32,20,1267.77,0.05,2,1,1,6,1,2,2,9.17,0,0,0,0,1,138.3,15,5,17,1,3,0,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwriteanonymousclass,41,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.of,net.hydromatic.linq4j.expressions.types.of:41
115,27,0,0,4,0,9,67,26,4960.14,0.1,5,3,1,13,1,1,2,15.75,1,0,0,3,3,314.93,27,8,40,1,14,0,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwritetrycatch,127,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.toclass,net.hydromatic.linq4j.expressions.types.toclass:127
6,2,0,0,4,0,9,67,26,4960.14,0.1,5,3,1,13,1,1,2,15.75,1,0,0,3,3,314.93,27,8,40,1,14,0,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwriteanonymousclass,130,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.toclass,net.hydromatic.linq4j.expressions.types.toclass:130
109,27,0,0,4,0,9,67,26,4960.14,0.1,5,3,1,13,1,1,2,15.75,1,0,0,3,3,314.93,27,8,40,1,14,0,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwritetrycatch,128,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.toclass,net.hydromatic.linq4j.expressions.types.toclass:128
3,1,0,0,4,0,9,67,26,4960.14,0.1,5,3,1,13,1,1,2,15.75,1,0,0,3,3,314.93,27,8,40,1,14,0,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwriteanonymousclass,131,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.toclass,net.hydromatic.linq4j.expressions.types.toclass:131
28,18,0,0,2,0,8,52,26,2688.65,0.08,5,5,1,7,0,1,1,11.0,1,0,0,0,1,244.42,22,5,30,1,7,1,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testcompile,153,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.toclassarray,net.hydromatic.linq4j.expressions.types.toclassarray:153
2,1,0,0,2,5,8,53,26,2491.23,0.08,4,4,0,10,1,1,2,10.0,0,0,0,0,0,249.12,20,4,33,0,5,0,33,0.0,2.91,239,2.9,139599.49,33,0,3,33,18,131.29,114,345,27.0,12,1,110.67,0.0,0.0,0.0,13,33.0,10,8706.4,0,31,7,java.lang.Object,0.0,0,0,96,0,0,2,0,36,1823,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testwriteanonymousclass,85,net.hydromatic.linq4j.expressions.types,net.hydromatic.linq4j.expressions.types.tolist,net.hydromatic.linq4j.expressions.types.tolist:85
1,1,0,0,1,0,2,35,19,1135.36,0.05,6,1,1,5,0,3,1,7.64,0,0,0,0,0,148.68,21,3,14,0,2,0,141,0.0,1.01,290,4.73,91431.98,141,0,3,141,29,137.63,21,531,17.0,5,1,137.63,13.0,0.0,0.0,2,141.0,2,14204.57,1,141,25,java.lang.Object,0.0,0,0,142,13,0,0,1,4,3498,2,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.linq4jtest.testaggregate,84,net.hydromatic.linq4j.defaultenumerable,net.hydromatic.linq4j.defaultenumerable.aggregate,net.hydromatic.linq4j.defaultenumerable.aggregate:84
1,1,0,0,1,0,2,35,19,1135.36,0.05,6,1,1,5,0,3,1,7.64,0,0,0,0,0,148.68,21,3,14,0,2,0,141,0.0,1.01,290,4.73,91431.98,141,0,3,141,29,137.63,21,531,17.0,5,1,137.63,13.0,0.0,0.0,2,141.0,2,14204.57,1,141,25,java.lang.Object,0.0,0,0,142,13,0,0,1,4,3498,2,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.linq4jtest.testaggregate2,90,net.hydromatic.linq4j.defaultenumerable,net.hydromatic.linq4j.defaultenumerable.aggregate,net.hydromatic.linq4j.defaultenumerable.aggregate:90
2,1,0,0,1,0,2,19,15,381.76,0.02,3,1,1,3,0,1,1,5.14,0,0,0,0,0,74.23,9,1,10,0,2,0,141,0.0,1.01,290,4.73,91431.98,141,0,3,141,29,137.63,21,531,17.0,5,1,137.63,13.0,0.0,0.0,2,141.0,2,14204.57,1,141,25,java.lang.Object,0.0,0,0,142,13,0,0,1,4,3498,2,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,Z,yes,net.hydromatic.linq4j.test.linq4jtest.testallpredicate,94,net.hydromatic.linq4j.defaultenumerable,net.hydromatic.linq4j.defaultenumerable.all,net.hydromatic.linq4j.defaultenumerable.all:94
2,2,0,0,1,0,2,19,15,381.76,0.02,3,1,1,3,0,1,1,5.14,0,0,0,0,0,74.23,9,1,10,0,2,0,141,0.0,1.01,290,4.73,91431.98,141,0,3,141,29,137.63,21,531,17.0,5,1,137.63,13.0,0.0,0.0,2,141.0,2,14204.57,1,141,25,java.lang.Object,0.0,0,0,142,13,0,0,1,4,3498,2,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,Z,yes,net.hydromatic.linq4j.test.linq4jtest.testemptyenumerable,98,net.hydromatic.linq4j.defaultenumerable,net.hydromatic.linq4j.defaultenumerable.any,net.hydromatic.linq4j.defaultenumerable.any:98
2,1,0,0,1,0,2,19,15,381.76,0.02,3,1,1,3,0,1,1,5.14,0,0,0,0,0,74.23,9,1,10,0,2,0,141,0.0,1.01,290,4.73,91431.98,141,0,3,141,29,137.63,21,531,17.0,5,1,137.63,13.0,0.0,0.0,2,141.0,2,14204.57,1,141,25,java.lang.Object,0.0,0,0,142,13,0,0,1,4,3498,2,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,Z,yes,net.hydromatic.linq4j.test.linq4jtest.testanypredicate,102,net.hydromatic.linq4j.defaultenumerable,net.hydromatic.linq4j.defaultenumerable.any,net.hydromatic.linq4j.defaultenumerable.any:102
3,2,0,0,1,0,2,16,13,284.19,0.02,3,1,1,3,0,0,1,4.8,0,0,0,0,0,59.21,6,0,10,0,2,0,141,0.0,1.01,290,4.73,91431.98,141,0,3,141,29,137.63,21,531,17.0,5,1,137.63,13.0,0.0,0.0,2,141.0,2,14204.57,1,141,25,java.lang.Object,0.0,0,0,142,13,0,0,1,4,3498,2,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.linq4jtest.testtake_queryable,106,net.hydromatic.linq4j.defaultenumerable,net.hydromatic.linq4j.defaultenumerable.asenumerable,net.hydromatic.linq4j.defaultenumerable.asenumerable:106
22,7,0,0,1,0,2,15,13,266.43,0.02,3,1,0,3,0,0,1,4.8,0,0,0,0,0,55.51,6,0,9,0,1,0,141,0.0,1.01,290,4.73,91431.98,141,0,3,141,29,137.63,21,531,17.0,5,1,137.63,13.0,0.0,0.0,2,141.0,2,14204.57,1,141,25,java.lang.Object,0.0,0,0,142,13,0,0,1,4,3498,2,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.linq4jtest.testtake_queryable,70,net.hydromatic.linq4j.defaultenumerable,net.hydromatic.linq4j.defaultenumerable.asqueryable,net.hydromatic.linq4j.defaultenumerable.asqueryable:70
1,1,0,0,1,0,2,19,15,381.76,0.02,4,1,1,3,0,1,1,5.14,0,0,0,0,0,74.23,9,1,10,0,2,0,141,0.0,1.01,290,4.73,91431.98,141,0,3,141,29,137.63,21,531,17.0,5,1,137.63,13.0,0.0,0.0,2,141.0,2,14204.57,1,141,25,java.lang.Object,0.0,0,0,142,13,0,0,1,4,3498,2,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,I,yes,net.hydromatic.linq4j.test.linq4jtest.testaverageselector,126,net.hydromatic.linq4j.defaultenumerable,net.hydromatic.linq4j.defaultenumerable.average,net.hydromatic.linq4j.defaultenumerable.average:126
2,2,0,0,1,0,2,25,15,613.94,0.03,4,1,1,3,0,1,1,6.29,0,0,0,0,0,97.67,11,1,14,0,2,0,141,0.0,1.01,290,4.73,91431.98,141,0,3,141,29,137.63,21,531,17.0,5,1,137.63,13.0,0.0,0.0,2,141.0,2,14204.57,1,141,25,java.lang.Object,0.0,0,0,142,13,0,0,1,4,3498,2,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.linq4jtest.testiterablecast,150,net.hydromatic.linq4j.defaultenumerable,net.hydromatic.linq4j.defaultenumerable.cast,net.hydromatic.linq4j.defaultenumerable.cast:150
6,6,0,0,1,0,2,22,14,558.41,0.03,3,1,1,3,0,1,1,6.67,0,0,0,0,0,83.76,10,1,12,0,2,0,141,0.0,1.01,290,4.73,91431.98,141,0,3,141,29,137.63,21,531,17.0,5,1,137.63,13.0,0.0,0.0,2,141.0,2,14204.57,1,141,25,java.lang.Object,0.0,0,0,142,13,0,0,1,4,3498,2,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.linq4jtest.testconcat,154,net.hydromatic.linq4j.defaultenumerable,net.hydromatic.linq4j.defaultenumerable.concat,net.hydromatic.linq4j.defaultenumerable.concat:154
6,1,0,0,1,0,2,19,14,298.4,0.02,3,1,1,3,0,2,1,4.12,0,0,0,0,0,72.34,11,2,8,0,2,0,141,0.0,1.01,290,4.73,91431.98,141,0,3,141,29,137.63,21,531,17.0,5,1,137.63,13.0,0.0,0.0,2,141.0,2,14204.57,1,141,25,java.lang.Object,0.0,0,0,142,13,0,0,1,4,3498,2,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,Z,yes,net.hydromatic.linq4j.test.linq4jtest.testtolookupselector,158,net.hydromatic.linq4j.defaultenumerable,net.hydromatic.linq4j.defaultenumerable.contains,net.hydromatic.linq4j.defaultenumerable.contains:158
3,1,0,0,1,0,2,19,14,298.4,0.02,3,1,1,3,0,2,1,4.12,0,0,0,0,0,72.34,11,2,8,0,2,0,141,0.0,1.01,290,4.73,91431.98,141,0,3,141,29,137.63,21,531,17.0,5,1,137.63,13.0,0.0,0.0,2,141.0,2,14204.57,1,141,25,java.lang.Object,0.0,0,0,142,13,0,0,1,4,3498,2,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,Z,yes,net.hydromatic.linq4j.test.linq4jtest.testcontainswithequalitycomparer,162,net.hydromatic.linq4j.defaultenumerable,net.hydromatic.linq4j.defaultenumerable.contains,net.hydromatic.linq4j.defaultenumerable.contains:162
21,7,0,0,1,0,2,19,15,381.76,0.02,3,1,1,3,0,1,1,5.14,0,0,0,0,0,74.23,9,1,10,0,2,0,141,0.0,1.01,290,4.73,91431.98,141,0,3,141,29,137.63,21,531,17.0,5,1,137.63,13.0,0.0,0.0,2,141.0,2,14204.57,1,141,25,java.lang.Object,0.0,0,0,142,13,0,0,1,4,3498,2,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,I,yes,net.hydromatic.linq4j.test.linq4jtest.testconcat,166,net.hydromatic.linq4j.defaultenumerable,net.hydromatic.linq4j.defaultenumerable.count,net.hydromatic.linq4j.defaultenumerable.count:166
1,1,0,0,1,0,2,19,15,381.76,0.02,3,1,1,3,0,1,1,5.14,0,0,0,0,0,74.23,9,1,10,0,2,0,141,0.0,1.01,290,4.73,91431.98,141,0,3,141,29,137.63,21,531,17.0,5,1,137.63,13.0,0.0,0.0,2,141.0,2,14204.57,1,141,25,java.lang.Object,0.0,0,0,142,13,0,0,1,4,3498,2,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,I,yes,net.hydromatic.linq4j.test.linq4jtest.testcountpredicate,170,net.hydromatic.linq4j.defaultenumerable,net.hydromatic.linq4j.defaultenumerable.count,net.hydromatic.linq4j.defaultenumerable.count:170
1,1,0,0,1,0,2,22,15,491.15,0.03,4,1,1,3,0,1,1,5.71,0,0,0,0,0,85.95,10,1,12,0,2,0,141,0.0,1.01,290,4.73,91431.98,141,0,3,141,29,137.63,21,531,17.0,5,1,137.63,13.0,0.0,0.0,2,141.0,2,14204.57,1,141,25,java.lang.Object,0.0,0,0,142,13,0,0,1,4,3498,2,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.linq4jtest.testdistinct,189,net.hydromatic.linq4j.defaultenumerable,net.hydromatic.linq4j.defaultenumerable.distinct,net.hydromatic.linq4j.defaultenumerable.distinct:189
1,1,0,0,1,0,2,22,15,491.15,0.03,4,1,1,3,0,1,1,5.71,0,0,0,0,0,85.95,10,1,12,0,2,0,141,0.0,1.01,290,4.73,91431.98,141,0,3,141,29,137.63,21,531,17.0,5,1,137.63,13.0,0.0,0.0,2,141.0,2,14204.57,1,141,25,java.lang.Object,0.0,0,0,142,13,0,0,1,4,3498,2,217,3255,1.11,1451.62,140242524.92,631822,4354846.69,140.94,4153,6074,7,1532,34491,0.38,0.49,5,1381,120.32,0.13,13,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.linq4jtest.testdistinctwithequalitycomparer,193,net.hydromatic.linq4j.defaultenumerable,net.hydromatic.linq4j.defaultenumerable.distinct,net.hydromatic.linq4j.defaultenumerable.distinct:193
